5.882757671666438704e-01 8.497316636851520721e-01 1.019677996422182487e+00 1.820853565039611821e+00 1.638768208535650750e+00 1.274597495527728164e+00 1.274597495527728108e-01 4.634899983737193474e-01 1.487030411449016265e+00 9.441462929835023887e-01 1.156579208904790601e+00 8.375926399182214155e-01 5.576364042933811271e-01 9.913536076326774360e-01 7.966234347048301023e-01 2.230545617173524509e+00 1.638768208535650750e+00 6.372987477638640819e+00 1.019677996422182487e+00 1.147137745974955436e+00 9.913536076326774360e-01 8.497316636851520721e-01 1.784436493738819518e+00 3.186493738819320409e-01 2.867844364937388590e+00 1.274597495527728164e+00 1.019677996422182487e+00 9.913536076326774360e-01 1.147137745974955436e+00 1.085768236931027753e+00 9.727191413237925577e-01 1.574502788593076241e+00 1.092512139023767093e+00 1.487030411449016265e+00 1.274597495527728164e+00 4.779740608228981169e-01 1.132975551580202689e+00 1.911896243291592468e+00 1.115272808586762254e+00 7.283414260158447284e-01 1.158724995934298230e+00 2.832438878950506722e-01 1.699463327370304144e+00 2.039355992844364973e+00 1.019677996422182487e+00 1.274597495527728164e+00 2.124329159212880180e-01 1.042852496340868518e+00 1.062164579606440062e+00 1.176551534333287741e+00 1.274597495527728164e+00 1.141826923076923128e+00 1.062164579606440062e+00 6.828200868898544051e-01 1.092512139023767093e+00 5.664877757901013444e-01 1.274597495527728164e+00 7.966234347048301023e-01 2.832438878950506722e-01 4.248658318425760916e-01 3.186493738819320409e+00 9.559481216457962338e-01 1.911896243291592468e+00 1.274597495527728164e+00 6.372987477638640819e-01 1.132975551580202689e+00 1.529516994633274063e+00 1.699463327370304144e+00 7.647584973166370315e-01 4.779740608228981169e-01 8.111074971540088718e-01 9.347048300536673349e-01 9.331874520828009612e-01 1.246888854320603590e+00 9.913536076326775470e-01 5.793624979671491149e-01 6.952349975605790489e-01 1.487030411449016265e+00 1.784436493738819518e+00 7.647584973166370315e-01 5.310822898032200312e-01 9.913536076326774360e-01 9.913536076326774360e-01 9.559481216457962338e-01 1.274597495527728164e+00 1.529516994633274063e+00 1.529516994633274063e+00 8.497316636851521832e-01 6.372987477638640819e-01 1.132975551580202689e+00 8.497316636851520721e-01 1.402057245080501113e+00 1.448406244917872954e+00 1.056983288974213675e+00 1.511731913300328634e+00 1.699463327370304366e+00 6.372987477638641929e-01 1.557841383422778891e+00 8.111074971540088718e-01 7.647584973166370315e-01 1.433922182468694295e+00 8.497316636851521832e-01 7.647584973166370315e-01 1.738087493901447456e+00 1.019677996422182487e+00 6.372987477638640819e-01 3.823792486583184491e+00 7.283414260158447284e-01 6.372987477638640819e-01 1.274597495527728164e+00 3.921838447777625247e-01 9.104267825198059105e-01 3.354203935599284758e-01 1.009056350626118093e+00 1.062164579606440284e+00 1.076326774001192588e+00 1.568735379111050099e+00 1.487030411449016265e+00 7.081097197376267083e-01 4.248658318425760916e-01 2.124329159212880125e+00 1.274597495527728164e+00 4.634899983737193474e-01 7.283414260158447284e-01 1.456682852031689457e+00 1.274597495527728386e+00 9.104267825198059105e-01 4.552133912599029553e-01 8.497316636851521832e-01 8.497316636851521832e-01 2.039355992844364973e+00 5.248342628643587471e-01 2.389870304114490196e+00 9.849162465441536618e-01 1.058156411381510287e+00 1.284555288461538547e+00 1.025895545180854462e+00 1.078505573138846874e+00 8.922182468694097590e-01 1.147137745974955436e+00 4.248658318425760361e-01 1.274597495527728164e+00 1.752571556350626336e+00 6.747869093970326748e-01 1.274597495527728164e+00 9.104267825198059105e-01 1.911896243291592468e+00 1.140429338103756907e+00 1.019677996422182487e+00 1.183554817275747739e+00 1.729810886787631174e+00 1.380813953488372103e+00 1.354259838998211229e+00 3.641707130079223642e+00 1.237109333894559793e+00 1.473387930610034591e+00 1.014136268180757749e+00 9.513150935925854812e-01 9.649241603466955919e-01 8.634370130994287740e-01 1.203786523553965537e+00 1.805679785330948306e+00 2.731280347559417621e+00 1.153207257858420709e+00 7.283414260158447284e-01 1.433922182468694295e+00 1.433922182468694295e+00 6.708407871198569516e-01 1.045823586074033473e+00 1.219180213113479017e+00 1.004228329809725206e+00 9.477776248795927172e-01 9.205426356589146986e-01 8.385509838998211896e-01 1.212422007941009738e+00 1.387061980427233499e+00 1.286149738689611022e+00 1.076688747020867032e+00 1.047695464590129522e+00 9.886946976178524471e-01 1.181899495852984483e+00 1.377943238408354754e+00 6.882826475849731507e-01 9.056350626118068181e-01 1.237109333894559793e+00 9.391771019677996879e-01 1.154352448779829343e+00 1.122859698441093901e+00 8.176663178857124237e-01 1.748866331072929325e+00 1.240148914567519300e+00 1.710644007155635249e+00 1.245629370629370847e+00 1.073345259391771167e+00 1.126388484419852842e+00 1.274597495527728164e+00 1.398746602234974379e+00 1.122558032840524023e+00 1.044752045514531380e+00 1.061161445604632325e+00 9.561512123875947067e-01 8.329052941072282445e-01 1.140429338103756907e+00 7.353447089583047269e-01 9.624511700923661373e-01 1.274597495527728164e+00 1.529516994633273619e+00 7.400888683709390126e-01 1.176551534333287741e+00 1.208670038862500906e+00 1.274597495527728164e+00 1.199621172261391200e+00 1.223613595706619206e+00 1.035610465116279189e+00 7.283414260158447284e-01 1.052928365870731797e+00 5.966201042895749040e-01 1.049668525728717272e+00 1.143611191639503311e+00 1.049740410985923855e+00 1.000000000000000222e+00 1.053097321000043829e+00 1.106254430080669815e+00 1.274597495527728164e+00 7.966234347048302133e-01 1.199621172261391200e+00 1.046990799897776769e+00 1.274597495527728164e+00 1.158724995934298230e+00 1.147137745974955436e+00 1.349573818794065350e+00 1.853959993494877390e+00 9.347048300536673349e-01 1.019677996422182487e+00 1.274597495527728164e+00 8.497316636851520721e-01 5.948121645796065060e-01 9.028398926654741530e-01 1.246273106738223113e+00 1.105900768178470051e+00 1.129979702765928185e+00 1.050813202419806469e+00 1.113078253670219953e+00 7.911294799827278679e-01 1.009056350626118093e+00 1.487030411449016265e+00 1.752571556350626336e+00 2.761627906976744207e+00 3.823792486583185157e-01 2.690816935002981580e+00 1.001469460771786446e+00 3.823792486583184491e+00 8.111074971540088718e-01 5.793624979671491149e-01 2.230545617173524509e+00 9.559481216457962338e-01 9.347048300536673349e-01 5.462560695118835463e-01 1.593246869409660205e+00 6.708407871198569516e-01 1.100788746137583374e+00 1.302921884317232992e+00 8.888640429338103832e-01 1.305685239321087598e+00 7.647584973166369204e-01 4.248658318425760916e-01 1.274597495527728386e+00 7.647584973166370315e-01 7.081097197376267083e-01 1.019677996422182487e+00 9.559481216457962338e-01 1.274597495527728108e-01 2.549194991055456327e+00 1.274597495527728386e+00 9.104267825198059105e-01 7.081097197376267083e-01 1.274597495527728164e+00 9.804596119444062285e-01 2.294275491949910872e+00 7.966234347048301023e-01 1.470689417916609454e+00 1.274597495527728164e+00 9.477776248795927172e-01 1.045823586074033473e+00 7.966234347048301023e-01 6.372987477638640819e-01 4.779740608228981169e-01 2.124329159212880125e+00 1.274597495527728164e+00 7.647584973166369204e-01 1.699463327370304144e+00 1.062164579606440062e+00 1.433922182468694295e+00 8.497316636851520721e-01 7.647584973166370315e-01 1.274597495527728164e+00 1.092512139023767093e+00 2.124329159212880125e+00 1.092512139023767093e+00 6.372987477638640819e-01 5.664877757901013444e-01 3.186493738819320409e+00 7.567922629695885695e-01 7.322155825372054228e-01 1.487030411449016265e+00 1.085768236931027753e+00 1.638768208535650750e+00 9.559481216457962338e-01 1.092512139023767093e+00 9.104267825198059105e-01 1.911896243291592468e+00 7.966234347048301023e-01 1.115272808586762254e+00 7.647584973166370315e-01 4.779740608228981169e-01 9.104267825198059105e-01 4.673524150268336896e+00 5.793624979671491149e-01 1.274597495527728164e+00 2.549194991055456327e+00 6.372987477638640819e-01 2.974060822898032530e+00 1.470689417916609454e+00 1.121645796064400846e+00 1.163762930699230091e+00 8.497316636851520721e-01 7.081097197376268193e-01 1.147137745974955436e+00 5.793624979671491149e-01 7.435152057245081325e-01 7.647584973166370315e-01 1.416219439475253417e+00 9.913536076326774360e-01 1.274597495527728164e+00 1.092512139023767093e+00 1.132975551580202689e+00 1.274597495527728164e+00 9.104267825198059105e-01 8.497316636851521832e-01 1.274597495527728164e+00 1.019677996422182487e+00 1.062164579606440062e+00 1.960919223888812624e-01 2.832438878950506722e-01 1.124644848995054236e+00 1.427549194991055481e+00 7.803658135884049551e-01 2.018112701252236185e+00 1.019677996422182487e+00 1.274597495527728164e+00 5.793624979671491149e-01 1.380813953488372103e+00 8.497316636851520721e-01 2.294275491949910872e+00 4.673524150268336896e+00 4.902298059722031143e-01 2.230545617173524509e+00 5.462560695118835463e-01 9.269799967474386948e-01 6.372987477638640819e-01 1.019677996422182487e+00 2.367109634551495478e+00 6.372987477638640819e-01 7.966234347048301023e-01 2.071220930232558377e+00 1.073345259391771167e+00 1.521293784984707909e+00 6.779773912381532597e-01 1.046990799897776769e+00 8.111074971540088718e-01 7.966234347048301023e-01 1.092512139023767093e+00 5.664877757901013444e-01 1.132975551580202689e+00 3.641707130079223642e-01 1.092512139023767093e+00 9.559481216457962338e-01 2.124329159212880180e-01 1.911896243291592246e+00 6.372987477638640819e+00 1.092512139023767093e+00 1.699463327370304144e+00 1.019677996422182487e+00 5.098389982110912433e-01 5.098389982110912433e-01 2.294275491949910872e+00 8.111074971540088718e-01 1.465787119856887477e+00 9.559481216457962338e-01 1.019677996422182487e+00 6.863217283610844044e-01 6.372987477638640819e-01 4.779740608228981169e-01 1.699463327370304144e+00 6.372987477638640819e-01 3.823792486583185157e-01 1.274597495527728164e+00 5.793624979671491149e-01 3.186493738819320409e-01 5.462560695118835463e-01 1.911896243291592246e+00 1.456682852031689457e+00 1.274597495527728164e+00 1.911896243291592246e+00 8.922182468694097590e-01 6.952349975605790489e-01 1.402057245080501113e+00 8.497316636851521832e-01 1.506342494714587810e+00 6.913071162184287743e-01 1.142742582197273427e+00 8.922182468694097590e-01 1.529516994633274063e+00 7.647584973166370315e-01 1.699463327370304144e+00 9.104267825198059105e-01 2.124329159212880125e+00 8.497316636851520721e-01 3.059033989266548126e+00 1.274597495527728386e+00 1.115272808586762254e+00 2.549194991055456216e-01 1.487030411449016265e+00 9.104267825198059105e-01 1.274597495527728386e+00 5.793624979671491149e-01 2.124329159212880125e+00 2.549194991055456327e+00 1.649479111859412983e+00 9.379113646336113552e-01 1.130303439430249579e+00 8.143261776982707589e-01 1.115272808586762254e+00 7.283414260158447284e-01 1.274597495527728164e+00 2.039355992844364973e+00 2.124329159212880125e+00 6.372987477638640819e-01 1.274597495527728164e+00 7.081097197376267083e-01 5.664877757901013444e-01
1.053815323781395641e+00 1.038167384326313281e+00 1.025626018186664989e+00 1.046296964725184298e+00 1.148592496204727587e+00 9.938544474393530281e-01 1.050514870482890828e+00 1.161224868543148769e+00 1.125846264310502942e+00 1.124678562281225647e+00 1.104529073581047127e+00 1.063275056257573015e+00 9.384783931832012538e-01 7.450814163866630313e-01 1.062520754716981042e+00 1.313555878084179840e+00 1.108537631721437711e+00 1.085207630934182044e+00 1.021036136872401467e+00 9.475512081304823253e-01 1.083394534224553674e+00 1.092791067280655337e+00 1.083754787471509884e+00 1.044699411809639988e+00 1.080066665294952877e+00 9.852280269270881075e-01 1.595727140783744558e+00 1.051118788200903431e+00 1.129380053908355608e+00 1.043702946370480555e+00 1.076113770768797329e+00 1.074481041422406857e+00 1.026738738738738554e+00 1.025933255485218965e+00 1.400431266846361211e+00 9.305053133810452515e-01 1.091101829180469496e+00 1.037189398259489748e+00 1.024774363581910652e+00 1.094063445436171733e+00 1.025428108329268007e+00 1.010333451999525289e+00 1.059151355359643887e+00 1.079456144471410806e+00 1.052100647173916048e+00 9.960627995107572685e-01 1.111160220994475090e+00 9.950591194968553266e-01 8.530759104870556664e-01 8.131536388140161442e-01 1.122849349653975093e+00 1.023892098281803831e+00 1.089408278178405576e+00 9.693949457193486996e-01 9.234786826405393390e-01 9.858823529411764319e-01 1.264905660377358299e+00 9.228242553696451855e-01 1.001263592212145781e+00 1.055415617128463435e+00 1.055857339488653457e+00 1.008888754716981140e+00 8.854339622641508312e-01 1.094194815155698608e+00 9.996173380928097263e-01 9.731387470030229414e-01 9.721034241788958363e-01 8.666946191474491634e-01 8.757039187227865229e-01 1.343962264150943220e+00 8.221886792452828274e-01 9.914125446200916514e-01 1.050532090626657311e+00 1.072996251719938732e+00 1.001651182836892806e+00 8.953241711312988071e-01 1.023971248876909046e+00 9.606878433245760185e-01 1.009705395564382657e+00 1.019152560646900296e+00 1.012944613511868486e+00 9.345275342739149949e-01 9.695254558870032291e-01 8.986202374881618882e-01 1.060888618381010007e+00 1.016188255246978978e+00 7.946202225447508427e-01 1.264905660377358299e+00 9.986097318768617503e-01 8.011069182389937149e-01 7.354102676612548350e-01 1.644377358490565877e+00 1.051936850211782737e+00 1.211079887595343241e+00 9.423966012745218501e-01 9.660543230354550204e-01 9.647585545251038397e-01 8.556714761376247314e-01 1.190499445061043104e+00 1.355256064690026907e+00 1.032576049287639464e+00 9.177698964392110303e-01 8.801434823158044152e-01 9.469881949349207018e-01 9.745994432415712172e-01 1.118955007256893897e+00 9.452042297325314868e-01 1.264905660377358521e+00 8.562438316400581284e-01 1.423018867924528141e+00 1.054088050314465397e+00 1.566073674752919809e+00 1.566073674752919809e+00 1.109224963715529588e+00 9.121915820029026234e-01 1.437392795883361885e+00 9.927107714353953227e-01 7.974405250205085505e-01 8.854339622641508312e-01 1.264905660377358521e+00 8.184683684794672454e-01 9.165983046212742291e-01 1.079797514956281512e+00 7.424446267432320834e-01 1.471890222984562513e+00 5.580466148723639552e-01 1.211458942333244471e+00 1.040911949685534355e+00 1.219730458221024216e+00 8.643522012578616076e-01 9.396442048517519297e-01 1.092418524871354935e+00 1.048064690026954127e+00 1.315501886792452613e+00 9.390966266437964505e-01 1.343147247617195061e+00 1.358109235352532140e+00 1.082027733575812611e+00 8.049399656946826243e-01 1.464627606752730848e+00 1.405450733752620529e+00 1.592844164919636318e+00 1.050110359558561690e+00 1.029285978542360480e+00 8.348377358490564060e-01 9.165983046212742291e-01 7.784034833091435512e-01 9.514777091334112313e-01 1.088190899001109768e+00 9.315859255481895307e-01 9.970432852386236222e-01 9.384783931832012538e-01 9.275974842767296114e-01 9.384783931832012538e-01 8.976749847839317065e-01 9.343053173241852027e-01 1.304934320515882318e+00 1.126074551311550653e+00 8.153937314829252658e-01 1.415489667565139165e+00 6.324528301886791493e-01 1.190499445061043104e+00 1.011924528301886728e+00 1.201660377358490406e+00 1.081751899598736300e+00 1.180578616352201182e+00 1.031660644988625641e+00 1.215301516833148243e+00 1.057625956899923558e+00 1.054937436334058010e+00 9.801363232243405221e-01 1.056065701440758842e+00 1.424683217477656250e+00 1.051548079108888256e+00 1.145252422233554279e+00 1.138415094339622735e+00 1.161390426693782008e+00 1.022983812764202360e+00 1.139903218645948790e+00 1.141438773209050517e+00 8.459305993690851011e-01 1.305061395627433063e+00 1.051350159274687446e+00 1.095587579854404803e+00 1.000288897598118565e+00 1.088816705336426827e+00 9.965642986294184213e-01 9.550648533138965668e-01 9.105903493472859989e-01 1.053210375001963461e+00 9.960945401082621498e-01 9.972464421405111690e-01 1.008788398565414024e+00 8.987487586891756974e-01 1.106792452830188678e+00 1.294668146503884287e+00 1.232882732266539216e+00 1.051041553059221201e+00 1.049817343664940728e+00 1.037252794206939832e+00 9.957967467166454201e-01 8.459732301241734698e-01 9.107320754716979883e-01 1.073253287592909944e+00 1.013657275781855605e+00 1.012967032967032832e+00 1.017528540721280184e+00 1.095448457622042460e+00 9.196823104693140349e-01 9.348096656736181176e-01 1.031723051681706416e+00 1.066875946938731001e+00 1.068507859484293832e+00 8.920236867972476391e-01 1.080614769461451852e+00 1.104791019823262443e+00 9.920828708842027721e-01 1.031173092698933313e+00 1.162554515339190297e+00 1.029481578477471571e+00 1.000000000000000000e+00 9.807799828843880574e-01 9.449589345172030308e-01 1.054088050314465175e+00 1.117538010624656186e+00 1.120345013477088925e+00 9.603249772836601750e-01 9.012658975178960974e-01 1.001350269456426689e+00 9.928316126735491354e-01 9.877350973464632533e-01 9.858210964521674224e-01 1.043436986391427235e+00 1.031965214690581556e+00 1.077512229210342287e+00 1.208687631027253406e+00 8.834261755016471485e-01 9.730043541364296056e-01 9.442253521126759974e-01 1.094046943725079046e+00 9.638957394476631579e-01 1.083573030742841947e+00 1.115001490693811270e+00 1.061194261889619073e+00 1.093393028461784322e+00 8.876530950016551236e-01 1.203946351443509810e+00 9.556377727545324330e-01 1.077405391450269700e+00 1.083278180938558322e+00 9.596961655508216005e-01 9.563920846755636918e-01 9.634255547951900978e-01 1.001383647798742116e+00 9.808092018968821435e-01 1.116093229744727910e+00 9.486792452830187239e-01 7.027253668763102645e-01 1.343962264150943220e+00 1.699716981132075144e+00 1.037871311078857994e+00 1.030239904379748772e+00 1.133144654088050318e+00 9.601091157081154126e-01 1.140488710176306819e+00 1.395757970071567877e+00 1.508156748911465783e+00 1.054088050314465175e+00 1.128685050798258427e+00 9.678444825614637148e-01 1.055381409885403299e+00 1.117179451866133988e+00 8.241052029731273931e-01 1.465684336627732565e+00 1.360974444709815989e+00 1.015253227408142722e+00 1.264905660377358299e+00 1.391396226415094306e+00 8.888526262111167142e-01 1.897358490566037448e+00 1.264905660377358299e+00 7.998668146503883358e-01 9.563920846755636918e-01 8.654617676266135318e-01 1.141928721174003902e+00 8.854339622641507201e-01 8.673638814016171317e-01 9.199313893653515706e-01 1.379897084048027134e+00 1.298192651439920242e+00 1.245445573294629904e+00 1.030663871418588284e+00 8.492938005390834322e-01 1.011924528301886728e+00 1.141928721174003902e+00 1.001383647798742116e+00 1.048946157386102085e+00 7.905660377358489921e-01 8.095396226415093599e-01 1.183298843578818982e+00 1.138415094339622513e+00 8.204793472717999414e-01 9.792818015824708011e-01 1.435454738181047407e+00 9.899261689909760742e-01 1.401652218255991844e+00 7.027253668763101535e-01 1.106792452830188456e+00 1.494888507718696191e+00 6.811030478955006906e-01 1.355256064690026907e+00 9.396442048517520407e-01 1.007239692522711172e+00 8.596446235574279893e-01 1.157254114813327739e+00 1.213486731093726068e+00 9.153922542204566692e-01 1.033817126269956477e+00 1.543184905660377026e+00 7.459700048379293014e-01 7.905660377358488811e-01 9.838155136268341705e-01 8.432704402515721620e-01 1.141068742578176476e+00 1.073698990785432184e+00 1.095059670644709549e+00 9.761144137158611622e-01 9.953356016084131674e-01 1.484889253486464167e+00 5.462092624356774673e-01 9.653227408142998067e-01 9.199313893653515706e-01 1.011167099762738664e+00 8.311437635665386292e-01 9.992006252093335039e-01 1.001383647798742116e+00 9.616354110000858713e-01 1.031107931682017309e+00 1.123692914444494040e+00 1.060476462740613579e+00 1.174555256064689912e+00 7.842415094339622028e-01 7.672378595731518258e-01 9.647585545251038397e-01 1.166168298702332740e+00 1.051103022207380056e+00 9.684264893393804696e-01 9.167260535139043487e-01 9.769596563890167173e-01 1.120345013477088925e+00 1.016071759975255118e+00 1.494888507718696413e+00 1.002308286439368645e+00 9.965528632221205552e-01 1.004993538382010776e+00 9.178866646430110521e-01 9.977827258877297600e-01 9.552928108969205301e-01 9.836085253008030049e-01 9.927411249217562572e-01 8.845695620406582860e-01 1.353983523784214604e+00 1.177670787247885320e+00 1.525327413984461478e+00 1.155862068965517242e+00 1.072927070788170623e+00 1.006579856497475278e+00 1.021317786195186095e+00 1.048372623240723112e+00 1.020085209981740570e+00 1.067264150943396217e+00 9.978700209643605046e-01 8.688240899561653352e-01 1.027116606729395532e+00 1.003749195487957824e+00 9.679489755164776277e-01 9.566441039341355701e-01 1.040296244048668495e+00 1.131648109325258167e+00 1.018695312858651114e+00 9.377931974082347466e-01 8.978453539212982726e-01 1.369227776697140575e+00 1.110648872526460940e+00 1.048946157386102085e+00 1.090981132075471427e+00 1.042643665768193895e+00 1.042439098815033161e+00 1.035656644712285246e+00 1.042922216421806159e+00 1.119752551809464869e+00 9.035040431266846417e-01 1.170509715573077925e+00 1.017424118129614419e+00 1.207409948542023992e+00 1.090697096373291153e+00 9.676528301886790917e-01 1.018591673803143749e+00 9.410776487663279344e-01 1.016653147593016948e+00 9.803243301150287303e-01 1.052025255695454575e+00 9.131481874072503446e-01 9.054061569016881306e-01 8.562438316400581284e-01 1.218909090909090942e+00 8.432704402515721620e-01 1.000554589781641024e+00 9.390966266437964505e-01 1.072797389908335841e+00 9.248923025546835763e-01 1.264905660377358299e+00 1.292403609515996532e+00 8.680725120236773007e-01 1.060888618381010007e+00 1.167605224963715216e+00 9.984834055350684245e-01 9.282267905754246762e-01 9.970432852386237332e-01 9.492862057726432212e-01 1.059107517220724715e+00 1.029526775355681600e+00 9.838155136268343925e-01 1.039029649595687221e+00 8.236594997806053753e-01 1.264905660377358299e+00 1.370314465408804860e+00 1.048064690026954127e+00 1.298192651439920242e+00 1.044648455834037426e+00 1.069899371069182203e+00 1.003983416532701289e+00 8.792636907501149013e-01 9.349302707136997181e-01 6.542615484710473384e-01 1.405450733752620529e+00 1.484889253486464167e+00 1.093972463029066811e+00 1.151064150943396092e+00 8.854339622641508312e-01 9.360301886792451453e-01
